R.vdc.u1.tdc.offsets=
   0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0 
   0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0 
   0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0 
   0.0    0.0    0.0    0.0    0.0    0.0    0.0    0.0 
2644.2 2644.2 2644.2 2644.2 2644.2 2644.2 2644.2 2644.2 
2644.2 2644.2 2644.2 2644.2 2644.2 2644.2 2644.2 2644.2 
2643.2 2643.2 2643.2 2643.2 2643.2 2643.2 2643.2 2643.2 
2643.2 2643.2 2643.2 2643.2 2643.2 2643.2 2643.2 2643.2 
2644.2 2644.2 2644.2 2644.2 2644.2 2644.2 2644.2 2644.2 
2644.2 2644.2 2644.2 2644.2 2644.2 2644.2 2644.2 2644.2 
2640.4 2640.4 2640.4 2640.4 2640.4 2640.4 2640.4 2640.4 
2640.4 2640.4 2640.4 2640.4 2640.4 2640.4 2640.4 2640.4 
2644.6 2644.6 2644.6 2644.6 2644.6 2644.6 2644.6 2644.6 
2644.6 2644.6 2644.6 2644.6 2644.6 2644.6 2644.6 2644.6 
2644.5 2644.5 2644.5 2644.5 2644.5 2644.5 2644.5 2644.5 
2644.5 2644.5 2644.5 2644.5 2644.5 2644.5 2644.5 2644.5 
2644.9 2644.9 2644.9 2644.9 2644.9 2644.9 2644.9 2644.9 
2644.9 2644.9 2644.9 2644.9 2644.9 2644.9 2644.9 2644.9 
2645.4 2645.4 2645.4 2645.4 2645.4 2645.4 2645.4 2645.4 
2645.4 2645.4 2645.4 2645.4 2645.4 2645.4 2645.4 2645.4 
2646.7 2646.7 2646.7 2646.7 2646.7 2646.7 2646.7 2646.7 
2646.7 2646.7 2646.7 2646.7 2646.7 2646.7 2646.7 2646.7 
2649.6 2649.6 2649.6 2649.6 2649.6 2649.6 2649.6 2649.6 
2649.6 2649.6 2649.6 2649.6 2649.6 2649.6 2649.6 2649.6 
2649.5 2649.5 2649.5 2649.5 2649.5 2649.5 2649.5 2649.5 
2649.5 2649.5 2649.5 2649.5 2649.5 2649.5 2649.5 2649.5 
2648.1 2648.1 2648.1 2648.1 2648.1 2648.1 2648.1 2648.1 
2648.1 2648.1 2648.1 2648.1 2648.1 2648.1 2648.1 2648.1 
2646.8 2646.8 2646.8 2646.8 2646.8 2646.8 2646.8 2646.8 
2646.8 2646.8 2646.8 2646.8 2646.8 2646.8 2646.8 2646.8 
2646.9 2646.9 2646.9 2646.9 2646.9 2646.9 2646.9 2646.9 
2646.9 2646.9 2646.9 2646.9 2646.9 2646.9 2646.9 2646.9 
2649.3 2649.3 2649.3 2649.3 2649.3 2649.3 2649.3 2649.3 
2649.3 2649.3 2649.3 2649.3 2649.3 2649.3 2649.3 2649.3 
2644.8 2644.8 2644.8 2644.8 2644.8 2644.8 2644.8 2644.8 
2644.8 2644.8 2644.8 2644.8 2644.8 2644.8 2644.8 2644.8 
2654.5 2654.5 2654.5 2654.5 2654.5 2654.5 2654.5 2654.5 
2654.5 2654.5 2654.5 2654.5 2654.5 2654.5 2654.5 2654.5 
2650.4 2650.4 2650.4 2650.4 2650.4 2650.4 2650.4 2650.4 
