# RVDC U1 t0 parameters T0 Error 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 6.1828 0 9.5043 
2.95744 4.3205 9.42553 4.08552 4.65941 4.52949 2.41389 2.8966 
2.05854 1.75655 2.13284 4.02004 2.76127 3.64469 5.06137 3.99483 
2.1508 2.4727 1.67242 2.53369 2.74173 2.12747 3.58925 3.4765 
2.5512 1.46783 2.47561 1.65269 2.20703 2.65609 2.96132 2.01455 
2.69529 2.29984 2.12601 1.79821 1.82331 1.68414 1.67678 1.38348 
1.72702 2.95083 2.30837 2.0335 1.66303 2.31088 1.89013 1.54156 
1.41187 3.11592 1.87627 2.71497 2.12983 2.72455 1.66634 2.91235 
2.02321 2.29968 2.47286 2.58791 1.80517 2.52501 2.79484 2.49858 
1.28477 1.59066 2.08797 1.50376 1.49021 2.38347 2.19561 2.73391 
1.7604 2.02689 2.29699 1.99408 2.35703 1.43044 1.6811 1.93789 
1.92561 1.88762 1.86697 1.71423 1.68142 2.01404 1.63991 2.07447 
2.19413 1.4612 1.38405 1.79962 3.02976 1.62424 1.8621 1.4851 
1.96557 1.54916 1.03602 1.98375 2.65987 2.05859 1.77963 2.04606 
2.22677 1.10838 2.36757 2.26745 1.75768 1.93813 1.54414 1.31092 
1.65253 0.948207 1.89787 1.39409 1.83839 2.65577 1.73469 1.83223 
1.74267 1.43068 1.74721 1.42878 2.07813 2.06239 1.37581 1.72919 
1.58034 2.05321 1.86641 1.86596 1.70366 1.8051 1.40224 1.44665 
1.22957 1.96983 1.34943 1.12063 1.14366 1.34178 1.40777 2.52389 
1.28442 0.898599 0.991162 1.36254 1.3284 1.31055 1.44537 1.52848 
1.04752 1.11863 1.15448 1.84621 1.80186 1.09278 2.39685 1.33302 
2.28606 1.52565 1.46565 2.02654 2.36273 2.1716 1.48255 3.15664 
1.80117 1.74667 1.70411 2.14284 1.33189 2.44118 1.69918 2.55675 
1.48817 2.13755 1.61112 1.15473 1.37766 1.60057 1.88012 1.15271 
1.23586 1.612 1.90868 1.70941 1.30272 1.98023 1.40651 1.2572 
1.22345 2.24644 2.51648 1.53778 2.13801 1.82547 1.50638 1.62425 
2.10408 1.57156 2.02093 1.66861 2.28545 1.55807 1.62722 2.12693 
2.06287 2.44773 2.71257 1.91272 2.27912 2.12887 1.79207 2.23126 
1.04113 1.85157 2.43886 1.76481 2.45788 1.6533 2.42453 2.97625 
1.75636 1.48342 1.36734 1.6073 1.7924 1.10476 1.81749 1.50653 
1.5747 1.77232 1.98995 1.54436 1.70303 2.55023 1.81604 1.33569 
2.55557 2.3041 1.93047 2.61069 1.70127 2.41044 2.23403 2.144 
1.8165 2.43464 2.76477 2.41277 2.23824 1.78343 2.26527 2.24814 
2.80083 2.10749 2.47919 1.69215 2.17122 2.06093 1.93379 4.52084 
2.09135 3.85724 2.65442 3.4668 3.0735 3.58637 1.35977 1.83753 
2.42968 3.14745 2.92925 3.05984 2.02377 2.09626 3.177 1.73572 
3.36964 3.26986 2.34597 1.66528 5.55625 2.64808 3.31128 3.05246 
3.8679 1.80314 7.61032 3.00002 4.63217 5.34985 2.89598 10.9443 
4.79463 4.8103 7.8526 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
# RVDC U2 t0 parameters T0 Error 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 5.10982 7.9802 100 0 0 8.80413 4.08308 
8.85999 7.46891 2.36835 5.75274 2.67524 3.49777 3.54267 2.86676 
3.04745 4.28313 2.13189 2.04448 2.8939 1.31842 2.54576 2.51505 
1.91244 1.78673 3.29082 1.95499 3.10423 2.58568 2.62381 2.33381 
3.3317 2.49605 2.51886 3.53337 2.14743 4.15679 3.43174 2.76174 
2.57724 2.48262 1.74099 2.80156 2.36596 2.08286 2.3147 1.32354 
3.63612 2.41784 3.84076 2.69643 1.82962 1.98505 3.38505 1.90596 
1.91836 1.32315 4.23454 2.93687 2.10671 2.05867 2.08014 2.12164 
1.07462 1.77923 2.20035 1.65612 1.47433 2.37853 2.4757 2.42276 
3.08239 1.62312 1.33298 1.60575 1.72597 1.98274 1.59895 1.83157 
2.27832 2.74331 1.76522 2.01804 1.37479 1.96527 1.61033 3.48209 
1.29049 2.74484 1.53287 1.88605 1.83894 2.73983 1.67837 2.12531 
2.30742 1.54786 2.05899 1.5164 2.1981 1.49792 1.79921 1.37642 
2.42072 1.9509 1.35369 2.19147 1.66792 2.18214 1.96114 1.1697 
2.43659 2.0381 3.03371 1.69076 2.10232 1.6748 2.9892 1.20347 
1.83284 2.1995 1.4024 1.71023 1.64603 2.94245 2.53937 2.29371 
2.47848 1.28889 1.65724 2.09841 2.09059 2.07813 1.69788 2.73666 
1.53567 1.739 1.84407 1.93743 1.76229 2.36058 2.27759 2.16059 
1.81068 2.29754 0.851391 1.71927 1.84856 1.30558 2.6611 1.51564 
1.89324 1.73908 1.68642 0.969124 1.56241 1.89997 2.65296 2.06782 
2.80765 2.39765 1.7777 2.08033 1.81762 1.26831 1.27844 1.36002 
2.05229 1.60633 1.67635 1.20019 2.2886 1.94957 1.99676 1.98472 
1.42658 2.72509 3.43935 1.35375 2.2019 2.5826 1.88418 2.71371 
2.48161 2.16195 2.45434 2.81834 2.15597 2.59115 2.411 2.27236 
2.32982 1.9767 2.21906 2.14291 1.75598 1.59569 1.79997 1.88095 
1.29698 2.19261 2.66332 1.75591 1.64172 1.58053 1.79499 2.01069 
1.1864 1.83449 1.45208 1.9551 1.95536 1.44231 1.82813 1.90964 
2.29686 2.17418 2.02228 2.40868 1.46464 1.83146 1.60975 1.98308 
2.22755 1.84423 1.82711 1.76539 2.30448 1.97538 1.88715 2.50328 
2.92386 2.03503 2.40493 1.68716 2.83084 1.73355 2.78196 2.39301 
2.29133 1.67862 1.66699 2.17249 2.67174 1.38603 1.71213 2.70188 
1.86827 1.08178 2.22408 2.19646 2.27498 1.34983 2.77753 2.32188 
1.83218 1.88047 2.86685 1.84723 3.41753 2.08919 1.56142 1.54541 
2.7993 3.84211 2.13806 1.89822 2.10557 2.90807 1.21598 1.8537 
1.56362 1.87385 3.07194 1.39513 2.11765 1.58564 2.33752 1.40457 
2.61928 2.36944 1.57413 2.62642 1.53243 1.6241 3.02508 2.20054 
2.73724 2.55219 1.51861 1.99711 3.05976 2.59122 1.20128 2.16734 
1.31445 2.28891 2.41206 2.21302 2.89392 2.95637 2.79038 2.88158 
3.03295 3.60692 3.06869 2.76334 2.31282 3.45072 3.06008 2.55853 
3.03294 3.01592 2.1206 2.81124 3.49816 3.83258 4.93363 2.99125 
2.39314 4.05767 4.68215 6.27838 11.1039 5.09135 5.49115 12.6373 
2.98132 4.84453 0 5.63638 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
# RVDC V1 t0 parameters T0 Error 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 
0 0 0 0 0 0 5.2294 0 
5.16341 0 0 3.43572 3.76603 3.48947 3.57365 6.16674 
2.40583 7.80457 7.68941 4.35296 3.4798 4.70036 3.66896 4.72272 
2.20237 2.3244 2.50312 1.51882 3.51452 4.55324 2.25958 2.95761 
2.60101 3.39452 2.92009 1.70013 1.7939 2.38053 2.34142 1.77078 
1.39387 2.65234 2.65576 1.80688 1.90606 3.19887 1.6673 2.06059 
2.88471 2.11848 2.28638 1.82665 1.99205 2.0146 1.92165 2.86318 
3.4241 2.15155 1.99155 2.02151 2.186 1.71982 1.99057 1.86983 
2.22926 2.43024 1.64703 1.79905 1.29213 1.56778 2.21353 2.82701 
1.61266 2.40279 2.04555 1.27944 1.67976 1.95975 1.52614 1.63075 
1.39578 2.70802 1.74882 2.4776 2.70578 2.8174 1.76362 1.89649 
1.95901 2.4116 1.82102 1.60356 2.30971 2.32761 1.76589 1.76166 
1.77064 2.52092 1.62152 1.51282 1.39221 2.38614 2.54586 1.52712 
2.81292 1.63949 1.15111 2.54027 1.48666 1.96485 2.3452 1.66013 
2.29295 2.12034 1.03924 1.42505 1.23495 2.1325 1.44023 1.57731 
2.35026 2.27564 1.52998 1.56455 1.74363 1.61169 1.73485 1.81016 
1.92858 1.86316 2.40828 2.19004 2.80589 2.20531 1.47768 2.50986 
1.68124 2.04033 2.06731 1.13882 1.327 1.79899 2.14888 1.69899 
1.93877 2.09326 1.7947 1.20587 1.56622 3.10647 1.27485 1.8116 
